Item,Reference,Estimate
131/131461.jams,86,171.82928
131/131476.jams,87,63.282696
131/131487.jams,75,149.98592
131/131490.jams,160,80.00037
131/131532.jams,84,111.97686
131/131533.jams,120,75.07181
131/131540.jams,144,117.693985
131/131567.jams,87,91.710625
131/131570.jams,120,62.533558
131/131624.jams,87,42.503895
131/131657.jams,148,73.92839
131/131667.jams,132,66.55526
131/131774.jams,80,160.00073
131/131795.jams,152,75.93924
131/131817.jams,96,156.29446
131/131905.jams,84,41.00561
131/131909.jams,96,138.86707
131/131911.jams,80,43.13475
131/131912.jams,84,22.631943
131/131913.jams,67,134.96367
131/131914.jams,96,79.68494
131/131917.jams,67,102.4746
131/131919.jams,118,58.07814
131/131923.jams,145,72.48924
131/131924.jams,60,48.733593
131/131934.jams,177,88.67463
131/131938.jams,106,59.734135
131/131940.jams,88,154.55962
131/131950.jams,88,65.45126
131/131951.jams,151,41.83361
131/131952.jams,151,62.099846
131/131953.jams,150,74.32267
131/131954.jams,74,41.08447
131/131955.jams,77,40.453613
131/131956.jams,84,66.4764
131/131957.jams,100,49.403877
131/131959.jams,84,103.93346
131/131960.jams,198,100.108894
131/131964.jams,90,40.847897
131/131975.jams,85,170.1733
131/131978.jams,84,169.77899
131/131980.jams,60,119.192276
131/131983.jams,121,59.970707
131/131984.jams,65,130.11395
132/132015.jams,84,78.50209
132/132019.jams,138,68.999825
132/132020.jams,96,82.79979
132/132022.jams,80,71.10925
132/132043.jams,151,76.21523
132/132044.jams,84,168.28072
132/132139.jams,162,84.77122
132/132140.jams,123,63.47984
132/132142.jams,144,71.42468
132/132148.jams,88,175.77213
132/132152.jams,84,114.697426
132/132168.jams,68,139.10365
132/132190.jams,162,136.30423
132/132197.jams,143,79.2118
132/132232.jams,151,75.40695
132/132236.jams,78,154.71733
132/132424.jams,144,134.49052
132/132431.jams,125,81.85351
132/132433.jams,77,42.267323
132/132434.jams,106,51.020443
132/132442.jams,150,74.95352
132/132449.jams,80,64.9387
132/132456.jams,83,165.91501
132/132463.jams,77,46.525597
132/132468.jams,80,159.60646
132/132518.jams,143,71.50354
132/132522.jams,139,104.24888
132/132549.jams,60,29.886782
132/132552.jams,74,48.81245
132/132553.jams,96,129.75911
132/132554.jams,96,90.92206
132/132555.jams,97,148.01448
132/132556.jams,143,109.49287
132/132557.jams,96,42.34618
132/132560.jams,77,23.420513
132/132664.jams,126,133.82022
132/132665.jams,80,30.20221
132/132666.jams,121,52.12444
132/132668.jams,80,76.1561
132/132670.jams,121,80.7298
132/132673.jams,84,56.225002
132/132675.jams,87,56.777
132/132679.jams,80,24.997652
132/132696.jams,115,79.80323
132/132698.jams,83,165.99387
132/132700.jams,121,58.748425
132/132781.jams,144,72.48924
132/132782.jams,92,80.236946
132/132785.jams,90,45.500458
132/132787.jams,176,120.21741
132/132789.jams,143,51.178158
132/132790.jams,141,70.616394
132/132791.jams,220,109.80829
132/132793.jams,87,68.290115
132/132794.jams,118,59.06385
132/132795.jams,120,80.53265
132/132798.jams,78,154.87505
132/132803.jams,150,75.1901
132/132862.jams,176,87.49178
132/132907.jams,78,155.03276
132/132908.jams,80,160.04018
132/132912.jams,77,155.03276
132/132913.jams,70,140.08936
133/133005.jams,107,140.01051
133/133012.jams,70,140.01051
133/133016.jams,70,140.04993
133/133018.jams,70,140.01051
133/133020.jams,70,140.08936
133/133021.jams,144,71.99639
133/133022.jams,70,140.01051
133/133024.jams,70,140.08936
133/133026.jams,70,140.04993
133/133293.jams,94,75.012665
133/133294.jams,90,68.36897
133/133302.jams,120,59.970707
133/133320.jams,123,71.12897
133/133326.jams,80,76.64895
133/133327.jams,137,41.478752
133/133328.jams,130,80.5918
133/133330.jams,121,139.69508
133/133389.jams,162,80.552376
133/133427.jams,188,94.54948
133/133433.jams,81,162.83958
133/133438.jams,85,170.01558
133/133443.jams,120,90.409485
133/133444.jams,120,60.088993
133/133449.jams,75,149.23677
133/133451.jams,77,49.36445
133/133454.jams,120,82.32665
133/133459.jams,86,172.539
133/133490.jams,153,76.41238
133/133493.jams,84,170.09442
133/133535.jams,65,129.99567
133/133537.jams,80,70.22211
133/133544.jams,120,125.50083
133/133546.jams,73,49.601017
133/133551.jams,144,71.917534
133/133560.jams,84,89.739204
133/133561.jams,77,61.66613
133/133562.jams,106,100.779175
133/133564.jams,146,123.05626
133/133567.jams,77,44.39646
133/133571.jams,81,160.86816
133/133573.jams,80,160.00073
133/133574.jams,80,160.00073
133/133576.jams,55,110.00544
133/133579.jams,67,120.177986
133/133580.jams,97,82.48437
133/133638.jams,142,70.49811
133/133769.jams,88,45.73703
133/133770.jams,120,73.96781
133/133775.jams,87,79.80323
133/133801.jams,137,69.2364
133/133803.jams,119,58.748425
133/133811.jams,151,74.99296
133/133835.jams,66,130.19283
133/133838.jams,81,156.13675
133/133841.jams,56,52.834152
133/133844.jams,138,103.46031
133/133849.jams,141,70.49811
133/133935.jams,60,119.98084
133/133937.jams,96,113.711716
133/133942.jams,67,60.40442
133/133973.jams,68,135.94937
133/133979.jams,160,20.739376
134/134069.jams,90,79.290665
134/134077.jams,75,149.90704
134/134094.jams,143,85.79636
134/134187.jams,146,73.96781
134/134354.jams,168,154.99333
134/134357.jams,92,184.05211
134/134359.jams,100,50.153015
134/134389.jams,80,159.9613
134/134454.jams,78,154.99333
134/134479.jams,96,126.0134
134/134486.jams,96,100.503174
134/134509.jams,172,86.07236
134/134586.jams,84,112.52886
134/134594.jams,93,185.62924
134/134625.jams,90,179.95155
134/134643.jams,143,91.9472
134/134648.jams,162,81.1438
134/134758.jams,80,159.88246
134/134801.jams,143,71.50354
134/134931.jams,188,94.0369
134/134933.jams,78,155.97903
134/134934.jams,146,73.33696
134/134968.jams,100,79.27094
134/134972.jams,104,51.13873
134/134974.jams,108,54.608433
134/134981.jams,80,140.08936
134/134982.jams,177,88.516914
134/134984.jams,77,70.02496
135/135005.jams,93,139.61621
135/135007.jams,132,65.727264
135/135010.jams,146,96.99404
135/135027.jams,91,181.1344
135/135028.jams,208,104.05174
135/135043.jams,200,100.069466
135/135054.jams,77,45.185028
135/135089.jams,80,44.94846
135/135091.jams,125,91.55291
135/135092.jams,60,49.679874
135/135210.jams,90,62.296986
135/135219.jams,96,123.05626
135/135340.jams,186,93.05119
135/135363.jams,146,73.494675
135/135369.jams,147,73.494675
135/135370.jams,93,61.981556
135/135701.jams,70,139.93164
136/136048.jams,88,176.40298
136/136049.jams,57,113.554
136/136052.jams,74,148.05392
136/136113.jams,153,76.76724
136/136138.jams,120,127.62996
136/136320.jams,181,119.98084
136/136331.jams,130,64.97812
136/136340.jams,80,159.9613
136/136523.jams,77,53.465008
136/136545.jams,86,170.72528
136/136546.jams,90,179.71498
136/136636.jams,96,65.372406
136/136706.jams,84,58.90614
136/136713.jams,120,89.97578
136/136716.jams,142,70.99097
136/136719.jams,67,115.91971
136/136877.jams,86,135.67337
136/136879.jams,160,76.491234
136/136882.jams,123,94.15519
136/136887.jams,98,63.47984
136/136888.jams,90,134.96367
136/136893.jams,121,59.85242
136/136928.jams,176,42.89818
136/136929.jams,80,125.973976
136/136933.jams,121,41.163326
137/137013.jams,143,71.3261
137/137135.jams,94,46.328457
137/137149.jams,165,82.48437
137/137166.jams,144,161.4596
137/137167.jams,80,126.80197
137/137171.jams,80,99.67518
137/137172.jams,143,97.467186
137/137173.jams,84,90.13349
137/137176.jams,151,91.15863
137/137181.jams,121,50.86273
137/137184.jams,90,180.03041
137/137198.jams,107,80.236946
137/137203.jams,89,44.514744
137/137206.jams,85,170.01558
137/137207.jams,104,139.1825
137/137210.jams,89,178.9264
137/137213.jams,80,85.40207
137/137274.jams,90,177.90128
137/137277.jams,121,92.341484
137/137396.jams,150,74.99296
137/137399.jams,150,75.012665
137/137418.jams,144,71.99639
137/137434.jams,94,125.89511
137/137484.jams,123,46.44674
137/137500.jams,110,123.25341
137/137541.jams,80,159.9613
137/137549.jams,121,31.069637
137/137551.jams,151,127.51167
137/137552.jams,127,48.57588
137/137556.jams,143,49.679874
137/137558.jams,143,109.65058
137/137560.jams,100,57.25014
137/137561.jams,80,136.58023
137/137563.jams,96,46.131313
137/137564.jams,146,112.09515
137/137567.jams,80,41.163326
137/137578.jams,127,156.96475
137/137581.jams,132,114.658
137/137582.jams,140,102.001465
137/137585.jams,175,87.452354
137/137586.jams,80,42.661606
137/137588.jams,151,102.59289
137/137589.jams,87,58.314713
137/137627.jams,80,40.453613
137/137629.jams,81,84.495224
137/137631.jams,80,111.74029
137/137632.jams,80,41.163326
137/137666.jams,143,102.79003
137/137718.jams,80,160.04018
137/137726.jams,116,43.055893
137/137731.jams,90,99.63576
137/137732.jams,144,72.17382
137/137733.jams,143,71.12897
137/137736.jams,96,121.75513
137/137906.jams,152,76.25467
137/137907.jams,162,80.27637
137/137935.jams,78,154.99333
137/137941.jams,55,109.76887
137/137945.jams,85,170.1733
137/137952.jams,150,93.87919
138/138019.jams,84,41.00561
138/138021.jams,80,41.636467
138/138023.jams,104,51.96673
138/138025.jams,69,137.92079
138/138040.jams,79,156.57047
138/138055.jams,77,150.1042
138/138056.jams,80,28.467358
138/138060.jams,77,115.56486
138/138066.jams,78,154.87505
138/138117.jams,80,160.47389
138/138133.jams,100,92.89348
138/138135.jams,110,55.318146
138/138137.jams,150,75.012665
138/138203.jams,141,105.19517
138/138209.jams,75,149.94649
138/138256.jams,146,42.661606
138/138260.jams,96,107.560875
138/138262.jams,162,60.798706
138/138274.jams,78,156.68875
138/138281.jams,91,177.98012
138/138297.jams,162,83.233505
138/138315.jams,141,106.14145
138/138342.jams,77,42.661606
138/138347.jams,80,54.96329
138/138406.jams,86,172.06586
138/138407.jams,138,68.960396
138/138489.jams,160,66.94955
138/138506.jams,120,59.970707
138/138582.jams,135,67.75783
138/138734.jams,165,82.52379
138/138739.jams,232,115.01285
138/138918.jams,101,90.96149
138/138925.jams,128,42.661606
138/138929.jams,138,40.847897
138/138930.jams,159,115.01285
139/139065.jams,84,47.077595
139/139111.jams,76,151.6419
139/139122.jams,70,140.04993
139/139323.jams,121,78.068375
139/139325.jams,80,42.661606
139/139330.jams,74,77.31923
139/139332.jams,139,42.661606
139/139369.jams,144,151.32648
139/139414.jams,138,20.739376
139/139484.jams,77,43.37132
139/139485.jams,73,116.432274
139/139486.jams,77,111.66144
139/139488.jams,138,40.690186
139/139490.jams,80,104.56431
139/139491.jams,143,126.17111
139/139521.jams,123,60.877563
139/139522.jams,143,70.85296
139/139528.jams,65,130.66595
139/139532.jams,81,108.9803
139/139533.jams,141,70.576965
139/139535.jams,80,49.127876
139/139630.jams,162,80.986084
139/139631.jams,80,160.00073
139/139637.jams,80,45.263885
139/139638.jams,81,113.98772
139/139663.jams,120,112.84429
139/139681.jams,96,139.69508
139/139685.jams,143,121.4397
139/139686.jams,96,65.45126
139/139688.jams,143,48.02388
139/139771.jams,94,46.76217
139/139773.jams,80,159.9613
139/139777.jams,70,139.4585
139/139792.jams,77,44.39646
139/139804.jams,146,70.83325
139/139844.jams,107,114.46086
139/139875.jams,143,81.69579
139/139876.jams,160,45.263885
139/139925.jams,188,93.80034
139/139937.jams,70,139.97108
139/139948.jams,162,80.94665
139/139953.jams,115,57.506424
139/139954.jams,120,23.18394
139/139993.jams,140,69.98554
139/139995.jams,78,156.01846
139/139996.jams,85,170.01558
140/140001.jams,102,76.51095
140/140194.jams,87,175.14127
140/140197.jams,78,155.82132
140/140262.jams,70,140.01051
140/140266.jams,120,61.86327
140/140288.jams,87,175.06242
140/140303.jams,80,157.43788
140/140304.jams,153,90.8432
140/140306.jams,84,76.17581
140/140315.jams,76,98.7289
140/140316.jams,96,57.880997
140/140324.jams,77,89.97578
140/140330.jams,90,179.95155
140/140334.jams,90,112.52886
140/140336.jams,91,105.82602
140/140340.jams,120,60.010136
140/140345.jams,83,164.96873
140/140369.jams,140,104.958595
140/140370.jams,174,87.01865
140/140371.jams,106,131.25739
140/140506.jams,146,72.94267
140/140587.jams,65,130.62653
140/140790.jams,121,99.99061
140/140792.jams,121,60.798706
140/140838.jams,136,69.275826
140/140874.jams,133,66.51584
140/140923.jams,160,80.00037
140/140924.jams,144,71.99639
140/140925.jams,160,79.98065
140/140930.jams,75,149.98592
140/140943.jams,80,96.00833
140/140946.jams,84,111.543144
140/140950.jams,80,111.543144
140/140952.jams,80,42.34618
141/141134.jams,126,157.55618
141/141135.jams,80,135.7128
141/141136.jams,154,77.0038
141/141138.jams,143,82.957504
141/141162.jams,200,100.03003
141/141172.jams,82,164.02245
141/141264.jams,120,22.94737
141/141291.jams,181,90.015205
141/141299.jams,72,42.188465
141/141300.jams,80,99.99061
141/141331.jams,188,93.642624
141/141369.jams,138,68.960396
141/141372.jams,142,71.01067
141/141375.jams,90,135.00308
141/141413.jams,140,69.55183
141/141567.jams,158,78.50209
141/141619.jams,70,104.998024
141/141842.jams,150,74.77609
141/141843.jams,151,75.34782
141/141845.jams,80,160.00073
141/141849.jams,78,156.72818
141/141854.jams,151,75.8998
141/141857.jams,88,176.87613
141/141901.jams,144,72.13439
141/141972.jams,137,150.49847
141/141975.jams,88,77.43752
142/142078.jams,70,140.01051
142/142079.jams,75,149.94649
142/142089.jams,90,111.07001
142/142096.jams,120,90.094055
142/142098.jams,132,137.56593
142/142122.jams,78,155.9396
142/142123.jams,83,166.70358
142/142129.jams,63,126.95968
142/142131.jams,116,97.78261
142/142132.jams,93,83.74608
142/142133.jams,90,85.1655
142/142144.jams,89,177.66469
142/142291.jams,79,158.06874
142/142306.jams,113,56.422146
142/142372.jams,88,66.4764
142/142373.jams,143,70.616394
142/142374.jams,87,123.33226
142/142379.jams,73,109.80829
142/142398.jams,60,69.2364
142/142400.jams,65,81.26208
142/142452.jams,125,93.76091
142/142453.jams,150,75.0521
142/142458.jams,174,87.01865
142/142460.jams,176,87.96493
142/142462.jams,120,90.054634
142/142510.jams,133,99.95118
142/142512.jams,162,82.32665
142/142518.jams,64,129.71967
142/142531.jams,88,39.901615
142/142532.jams,65,127.11739
142/142533.jams,145,72.469536
142/142539.jams,148,73.90867
142/142550.jams,80,160.00073
142/142555.jams,84,167.33444
142/142562.jams,90,178.9264
142/142566.jams,148,73.987526
142/142567.jams,150,74.87467
142/142573.jams,162,80.94665
142/142592.jams,150,74.99296
142/142666.jams,63,124.94882
142/142671.jams,90,67.383255
142/142672.jams,120,59.99042
142/142674.jams,79,157.95047
142/142934.jams,86,171.98698
142/142947.jams,78,156.29446
142/142949.jams,82,163.5493
142/142950.jams,75,149.94649
142/142965.jams,78,155.6636
142/142966.jams,75,149.8282
143/143033.jams,119,50.153015
143/143038.jams,162,57.25014
143/143039.jams,143,66.87069
143/143043.jams,143,128.30026
143/143083.jams,108,133.66254
143/143098.jams,78,157.00418
143/143100.jams,96,82.72093
143/143103.jams,78,156.92532
143/143134.jams,86,173.091
143/143136.jams,78,74.79581
143/143143.jams,110,54.983
143/143218.jams,65,129.56197
143/143219.jams,78,156.3339
143/143239.jams,114,57.28957
143/143278.jams,70,46.131313
143/143285.jams,128,64.22898
143/143290.jams,78,116.94485
143/143297.jams,65,129.95624
143/143301.jams,146,73.001816
143/143302.jams,195,97.27004
143/143465.jams,150,75.17038
143/143530.jams,174,87.2552
143/143941.jams,114,56.974144
143/143970.jams,84,80.00037
143/143995.jams,84,167.25557
144/144161.jams,172,85.95407
144/144172.jams,160,80.0398
144/144181.jams,150,74.9141
144/144182.jams,143,71.08954
144/144469.jams,146,73.455246
144/144472.jams,84,55.43643
144/144473.jams,121,60.04957
144/144477.jams,80,68.21126
144/144487.jams,90,48.57588
144/144488.jams,120,60.010136
144/144491.jams,87,110.39972
144/144492.jams,67,45.263885
144/144550.jams,110,82.48437
144/144560.jams,92,138.03908
144/144587.jams,138,69.11811
144/144596.jams,115,57.486713
144/144600.jams,80,160.00073
144/144722.jams,78,154.83562
144/144727.jams,162,80.631226
144/144803.jams,144,44.94846
144/144810.jams,77,40.847897
144/144934.jams,70,140.01051
144/144941.jams,176,88.00435
145/145005.jams,146,73.57353
145/145026.jams,75,149.94649
145/145041.jams,144,89.97578
145/145043.jams,143,43.726177
145/145058.jams,77,90.52777
145/145059.jams,158,116.86599
145/145066.jams,120,138.03908
145/145067.jams,121,153.0219
145/145068.jams,119,94.58891
145/145073.jams,121,77.614944
145/145074.jams,120,110.32087
145/145179.jams,80,121.51855
145/145183.jams,144,137.52652
145/145198.jams,120,59.655277
145/145206.jams,86,100.62146
145/145207.jams,77,46.801598
145/145208.jams,151,75.8998
145/145241.jams,131,65.92441
145/145242.jams,96,42.109608
145/145456.jams,84,146.43735
145/145475.jams,82,115.683136
145/145477.jams,96,43.60789
145/145509.jams,143,71.24725
145/145514.jams,96,100.503174
145/145551.jams,81,122.07055
145/145552.jams,122,61.015564
145/145553.jams,77,153.88933
145/145606.jams,150,112.489426
145/145609.jams,96,128.53682
145/145611.jams,88,171.90814
145/145612.jams,153,76.53066
145/145616.jams,151,75.07181
145/145618.jams,79,157.7139
145/145619.jams,85,171.04071
145/145691.jams,136,67.876114
145/145694.jams,131,65.53012
145/145698.jams,144,71.99639
145/145700.jams,142,70.99097
145/145701.jams,131,65.49069
145/145703.jams,176,88.00435
145/145705.jams,176,88.00435
145/145710.jams,77,155.07217
145/145754.jams,70,139.97108
145/145758.jams,70,140.01051
145/145783.jams,83,165.363
145/145799.jams,65,130.0351
145/145800.jams,129,64.97812
145/145801.jams,65,129.99567
145/145802.jams,80,160.00073
145/145805.jams,65,130.0351
145/145810.jams,75,149.98592
145/145816.jams,70,139.97108
145/145895.jams,77,152.39104
145/145908.jams,134,66.79183
145/145915.jams,120,60.010136
145/145969.jams,98,118.009415
145/145987.jams,78,155.50589
146/146019.jams,120,60.010136
146/146020.jams,120,89.93634
146/146040.jams,118,58.984993
146/146042.jams,53,104.998024
146/146070.jams,120,56.934715
146/146150.jams,177,88.67463
146/146343.jams,100,74.67753
146/146424.jams,128,54.64786
146/146456.jams,134,66.988976
146/146479.jams,88,176.0087
146/146537.jams,113,159.60646
146/146701.jams,160,80.00037
146/146710.jams,162,80.37494
146/146719.jams,162,80.53265
146/146721.jams,177,88.04378
146/146723.jams,184,92.4992
146/146724.jams,176,87.92549
146/146938.jams,186,93.01177
146/146945.jams,75,149.98592
146/146947.jams,80,160.00073
146/146948.jams,80,52.518726
146/146949.jams,84,116.47171
